TS = 493, TJ = 492
TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 248, TJ = 247

TS = 244, TJ = 243

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 241, TJ = 241

TS = 243, TJ = 243

TS = 249, TJ = 249

TS = 283, TJ = 283

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 243, TJ = 243

TS = 283, TJ = 283

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 487, TJ = 487

TS = 251, TJ = 251

TS = 249, TJ = 249

TS = 256, TJ = 256

TS = 249, TJ = 249

TS = 249, TJ = 246

TS = 290, TJ = 290

TS = 261, TJ = 257

TS = 272, TJ = 272

TS = 253, TJ = 253

TS = 242, TJ = 242

TS = 249, TJ = 249

TS = 263, TJ = 263

TS = 262, TJ = 262

TS = 484, TJ = 484

TS = 255, TJ = 255

TS = 248, TJ = 248

TS = 505, TJ = 505

TS = 258, TJ = 258

TS = 258, TJ = 258

TS = 252, TJ = 252

TS = 252, TJ = 251

TS = 263, TJ = 259

TS = 245, TJ = 245

TS = 351, TJ = 351

TS = 260, TJ = 260

TS = 248, TJ = 246

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 277, TJ = 277

TS = 268, TJ = 268

TS = 289, TJ = 289

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 265, TJ = 265

TS = 267, TJ = 267

TS = 282, TJ = 282

TS = 247, TJ = 246

TS = 252, TJ = 248

TS = 256, TJ = 256

TS = 254, TJ = 254

TS = 263, TJ = 263

TS = 249, TJ = 249

TS = 287, TJ = 286

TS = 264, TJ = 264

TS = 252, TJ = 252

TS = 244, TJ = 243

TS = 247, TJ = 247

TS = 271, TJ = 271

TS = 244, TJ = 244

TS = 252, TJ = 250

TS = 245, TJ = 245

TS = 247, TJ = 246

TS = 246, TJ = 246

TS = 274, TJ = 273

TS = 251, TJ = 251

TS = 261, TJ = 261

TS = 250, TJ = 249

TS = 263, TJ = 263

TS = 248, TJ = 248

TS = 254, TJ = 254

TS = 250, TJ = 250

TS = 263, TJ = 263

TS = 252, TJ = 252

TS = 269, TJ = 269

TS = 259, TJ = 259

TS = 283, TJ = 282

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 268, TJ = 267

TS = 261, TJ = 261

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 330, TJ = 330

TS = 316, TJ = 316

TS = 340, TJ = 340

TS = 529, TJ = 517

TS = 315, TJ = 315

TS = 301, TJ = 301

TS = 318, TJ = 318

TS = 384, TJ = 384

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 483, TJ = 483

TS = 249, TJ = 248

TS = 259, TJ = 255

TS = 265, TJ = 265

TS = 268, TJ = 259

TS = 266, TJ = 266

TS = 290, TJ = 290

TS = 297, TJ = 297

TS = 247, TJ = 247

TS = 247, TJ = 246

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 254, TJ = 254

TS = 261, TJ = 261

TS = 260, TJ = 260

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 252, TJ = 251

TS = 255, TJ = 255

TS = 258, TJ = 251

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 251, TJ = 250

TS = 259, TJ = 259

TS = 241, TJ = 241

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 246, TJ = 245

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 248, TJ = 248

TS = 247, TJ = 246

TS = 247, TJ = 247

TS = 255, TJ = 255

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 256, TJ = 252

TS = 243, TJ = 242

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 249, TJ = 248

TS = 252, TJ = 252

TS = 252, TJ = 252

TS = 254, TJ = 254

TS = 249, TJ = 248

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 253, TJ = 249

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 252, TJ = 252

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 246, TJ = 245

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 255, TJ = 255

TS = 245, TJ = 242

TS = 249, TJ = 245

TS = 248, TJ = 248

TS = 240, TJ = 240

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 240, TJ = 240

TS = 244, TJ = 244

TS = 245, TJ = 243

TS = 249, TJ = 249

TS = 245, TJ = 244

TS = 251, TJ = 251

TS = 251, TJ = 250

TS = 254, TJ = 254

TS = 253, TJ = 253

TS = 241, TJ = 240

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 245, TJ = 244

TS = 245, TJ = 245

TS = 259, TJ = 259

TS = 248, TJ = 247

TS = 256, TJ = 256

TS = 245, TJ = 244

TS = 252, TJ = 252

TS = 244, TJ = 243

TS = 243, TJ = 242

TS = 253, TJ = 252

TS = 254, TJ = 254

TS = 252, TJ = 250

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 246, TJ = 245

TS = 246, TJ = 246

TS = 291, TJ = 290

TS = 270, TJ = 270

TS = 257, TJ = 257

TS = 480, TJ = 480

TS = 252, TJ = 252

TS = 254, TJ = 253

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 241, TJ = 241

TS = 251, TJ = 250

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 247, TJ = 246

TS = 264, TJ = 264

TS = 471, TJ = 470

TS = 308, TJ = 306

TS = 253, TJ = 253

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 258, TJ = 257

TS = 243, TJ = 243

TS = 260, TJ = 252

TS = 251, TJ = 250

TS = 243, TJ = 242

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 260, TJ = 252

TS = 270, TJ = 268

TS = 251, TJ = 251

TS = 269, TJ = 269

TS = 245, TJ = 244

TS = 244, TJ = 244

TS = 262, TJ = 262

TS = 250, TJ = 250

TS = 264, TJ = 263

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 495, TJ = 492

TS = 249, TJ = 248

TS = 245, TJ = 245

TS = 572, TJ = 572

TS = 376, TJ = 376

TS = 314, TJ = 312

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 249, TJ = 249

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 253, TJ = 253

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 241, TJ = 241

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 256, TJ = 254

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 255, TJ = 251

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 251, TJ = 250

TS = 261, TJ = 261

TS = 251, TJ = 246

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 265, TJ = 265

TS = 267, TJ = 267

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 253, TJ = 250

TS = 256, TJ = 256

TS = 243, TJ = 241

TS = 246, TJ = 246

TS = 252, TJ = 252

TS = 251, TJ = 250

TS = 312, TJ = 310

TS = 268, TJ = 268

TS = 304, TJ = 303

TS = 267, TJ = 262

TS = 261, TJ = 261

TS = 246, TJ = 246

TS = 252, TJ = 251

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 256, TJ = 256

TS = 243, TJ = 243

TS = 243, TJ = 243

TS = 276, TJ = 265

TS = 243, TJ = 243

TS = 376, TJ = 376

TS = 266, TJ = 266

TS = 243, TJ = 242

TS = 243, TJ = 243

TS = 262, TJ = 261

TS = 240, TJ = 240

TS = 495, TJ = 495

TS = 251, TJ = 251

TS = 254, TJ = 244

TS = 484, TJ = 484

TS = 247, TJ = 247

TS = 250, TJ = 245

TS = 257, TJ = 252

TS = 247, TJ = 247

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 261, TJ = 260

TS = 245, TJ = 245

TS = 261, TJ = 261

TS = 245, TJ = 245

TS = 244, TJ = 243

TS = 250, TJ = 249

TS = 248, TJ = 245

TS = 598, TJ = 362

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 611, TJ = 382

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 251, TJ = 251

TS = 254, TJ = 251

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 257, TJ = 257

TS = 246, TJ = 244

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 245, TJ = 243

TS = 252, TJ = 252

TS = 239, TJ = 239

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 263, TJ = 263

TS = 261, TJ = 261

TS = 263, TJ = 263

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 253, TJ = 252

TS = 250, TJ = 250

TS = 258, TJ = 258

TS = 247, TJ = 247

TS = 250, TJ = 249

TS = 248, TJ = 248

TS = 247, TJ = 246

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 254, TJ = 251

TS = 252, TJ = 250

TS = 251, TJ = 250

TS = 264, TJ = 264

TS = 248, TJ = 246

TS = 243, TJ = 243

TS = 304, TJ = 304

TS = 257, TJ = 257

TS = 243, TJ = 243

TS = 253, TJ = 253

TS = 253, TJ = 253

TS = 253, TJ = 253

TS = 248, TJ = 247

TS = 246, TJ = 246

TS = 255, TJ = 249

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 241, TJ = 241

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 255, TJ = 255

TS = 255, TJ = 254

TS = 249, TJ = 249

TS = 243, TJ = 242

TS = 248, TJ = 248

TS = 255, TJ = 250

TS = 257, TJ = 257

TS = 288, TJ = 286

TS = 251, TJ = 251

TS = 253, TJ = 253

TS = 247, TJ = 247

TS = 256, TJ = 256

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 254, TJ = 253

TS = 253, TJ = 253

TS = 257, TJ = 257

TS = 319, TJ = 317

TS = 252, TJ = 252

TS = 253, TJ = 253

TS = 252, TJ = 252

TS = 480, TJ = 480

TS = 254, TJ = 254

TS = 252, TJ = 252

TS = 243, TJ = 243

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 243, TJ = 242

TS = 262, TJ = 262

TS = 253, TJ = 253

TS = 246, TJ = 246

TS = 264, TJ = 255

TS = 256, TJ = 256

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 252, TJ = 252

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 245, TJ = 243

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 243, TJ = 242

TS = 242, TJ = 242

TS = 255, TJ = 253

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 248, TJ = 246

TS = 252, TJ = 252

TS = 245, TJ = 245

TS = 256, TJ = 255

TS = 593, TJ = 363

TS = 248, TJ = 247

TS = 253, TJ = 251

TS = 244, TJ = 244

TS = 251, TJ = 250

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 248, TJ = 247

TS = 247, TJ = 246

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 246, TJ = 243

TS = 256, TJ = 256

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 246, TJ = 244

TS = 253, TJ = 253

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 252, TJ = 252

TS = 245, TJ = 244

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 245

TS = 251, TJ = 251

TS = 247, TJ = 246

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 266, TJ = 266

TS = 288, TJ = 288

TS = 285, TJ = 285

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 277, TJ = 277

TS = 260, TJ = 260

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 246, TJ = 244

TS = 269, TJ = 269

TS = 270, TJ = 270

TS = 270, TJ = 270

TS = 275, TJ = 275

TS = 253, TJ = 253

TS = 260, TJ = 260

TS = 253, TJ = 252

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 251, TJ = 251

TS = 257, TJ = 254

TS = 257, TJ = 257

TS = 284, TJ = 284

TS = 279, TJ = 279

TS = 262, TJ = 262

TS = 257, TJ = 256

TS = 251, TJ = 251

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 246, TJ = 245

TS = 243, TJ = 243

TS = 259, TJ = 257

TS = 267, TJ = 267

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 254, TJ = 254

TS = 256, TJ = 254

TS = 244, TJ = 242

TS = 253, TJ = 253

TS = 482, TJ = 482

TS = 243, TJ = 243

TS = 241, TJ = 241

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 243, TJ = 243

TS = 243, TJ = 242

TS = 243, TJ = 242

TS = 295, TJ = 295

TS = 246, TJ = 246

TS = 273, TJ = 268

TS = 301, TJ = 301

TS = 249, TJ = 249

TS = 270, TJ = 270

TS = 273, TJ = 273

TS = 244, TJ = 244

TS = 257, TJ = 257

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 247, TJ = 246

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 248, TJ = 247

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 263, TJ = 263

TS = 256, TJ = 256

TS = 256, TJ = 256

TS = 478, TJ = 478

TS = 250, TJ = 250

TS = 248, TJ = 248

TS = 240, TJ = 240

TS = 317, TJ = 317

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 252, TJ = 252

TS = 249, TJ = 249

TS = 256, TJ = 256

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 241, TJ = 241

TS = 251, TJ = 251

TS = 257, TJ = 255

TS = 252, TJ = 252

TS = 250, TJ = 249

TS = 259, TJ = 259

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 262, TJ = 262

TS = 255, TJ = 255

TS = 261, TJ = 261

TS = 247, TJ = 247

TS = 243, TJ = 242

TS = 243, TJ = 243

TS = 246, TJ = 245

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 254, TJ = 253

TS = 258, TJ = 256

TS = 243, TJ = 243

TS = 256, TJ = 256

TS = 242, TJ = 242

TS = 263, TJ = 261

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 249, TJ = 249

TS = 247, TJ = 246

TS = 247, TJ = 246

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 247, TJ = 246

TS = 244, TJ = 244

TS = 256, TJ = 255

TS = 303, TJ = 303

TS = 273, TJ = 273

TS = 249, TJ = 249

TS = 335, TJ = 335

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 253, TJ = 253

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 256, TJ = 256

TS = 255, TJ = 255

TS = 256, TJ = 256

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 245

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 247, TJ = 242

TS = 249, TJ = 249

TS = 290, TJ = 288

TS = 313, TJ = 313

TS = 247, TJ = 246

TS = 262, TJ = 262

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 271, TJ = 271

TS = 244, TJ = 243

TS = 289, TJ = 289

TS = 263, TJ = 263

TS = 252, TJ = 252

TS = 263, TJ = 263

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 261, TJ = 259

TS = 250, TJ = 249

TS = 258, TJ = 258

TS = 249, TJ = 249

TS = 260, TJ = 259

TS = 245, TJ = 244

TS = 249, TJ = 249

TS = 266, TJ = 266

TS = 249, TJ = 249

TS = 250, TJ = 250

TS = 261, TJ = 259

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 262, TJ = 262

TS = 346, TJ = 346

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 246, TJ = 245

TS = 247, TJ = 247

TS = 243, TJ = 242

TS = 246, TJ = 245

TS = 257, TJ = 257

TS = 257, TJ = 257

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 252, TJ = 252

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 305, TJ = 305

TS = 244, TJ = 244

TS = 257, TJ = 257

TS = 257, TJ = 257

TS = 264, TJ = 264

TS = 247, TJ = 246

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 245, TJ = 244

TS = 266, TJ = 264

TS = 262, TJ = 260

TS = 257, TJ = 257

TS = 255, TJ = 255

TS = 274, TJ = 274

TS = 268, TJ = 268

TS = 354, TJ = 354

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 265, TJ = 265

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 264, TJ = 264

TS = 269, TJ = 269

TS = 269, TJ = 269

TS = 249, TJ = 249

TS = 251, TJ = 247

TS = 381, TJ = 381

TS = 282, TJ = 282

TS = 313, TJ = 313

TS = 247, TJ = 247

TS = 485, TJ = 484

TS = 252, TJ = 252

TS = 254, TJ = 254

TS = 256, TJ = 254

TS = 252, TJ = 252

TS = 293, TJ = 293

TS = 257, TJ = 257

TS = 307, TJ = 307

TS = 302, TJ = 302

TS = 295, TJ = 295

TS = 327, TJ = 327

TS = 263, TJ = 263

TS = 272, TJ = 272

TS = 283, TJ = 283

TS = 277, TJ = 276

TS = 248, TJ = 248

TS = 254, TJ = 253

TS = 244, TJ = 244

TS = 258, TJ = 258

TS = 262, TJ = 262

TS = 257, TJ = 252

TS = 270, TJ = 270

TS = 268, TJ = 268

TS = 313, TJ = 313

TS = 289, TJ = 289

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 247, TJ = 246

TS = 251, TJ = 251

TS = 256, TJ = 256

TS = 252, TJ = 252

TS = 253, TJ = 253

TS = 252, TJ = 252

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 255, TJ = 254

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 254, TJ = 248

TS = 254, TJ = 254

TS = 257, TJ = 257

TS = 255, TJ = 255

TS = 262, TJ = 262

TS = 248, TJ = 248

TS = 255, TJ = 255

TS = 252, TJ = 252

TS = 259, TJ = 256

TS = 269, TJ = 269

TS = 256, TJ = 255

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 261, TJ = 261

TS = 252, TJ = 252

TS = 260, TJ = 248

TS = 262, TJ = 250

TS = 248, TJ = 247

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 254, TJ = 254

TS = 258, TJ = 257

TS = 256, TJ = 256

TS = 265, TJ = 265

TS = 248, TJ = 247

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 253, TJ = 252

TS = 243, TJ = 243

TS = 255, TJ = 248

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 248, TJ = 247

TS = 247, TJ = 247

TS = 266, TJ = 266

TS = 252, TJ = 252

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 250, TJ = 250

TS = 244, TJ = 243

TS = 252, TJ = 252

TS = 253, TJ = 252

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 251, TJ = 249

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 243, TJ = 242

TS = 255, TJ = 254

TS = 249, TJ = 249

TS = 242, TJ = 241

TS = 257, TJ = 256

TS = 253, TJ = 253

TS = 253, TJ = 253

TS = 250, TJ = 248

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 252, TJ = 252

TS = 256, TJ = 256

TS = 255, TJ = 254

TS = 255, TJ = 255

TS = 254, TJ = 252

TS = 250, TJ = 250

TS = 250, TJ = 248

TS = 244, TJ = 244

TS = 242, TJ = 242

TS = 243, TJ = 243

TS = 251, TJ = 250

TS = 250, TJ = 250

TS = 260, TJ = 260

TS = 257, TJ = 257

TS = 268, TJ = 268

TS = 246, TJ = 245

TS = 246, TJ = 246

TS = 255, TJ = 254

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 250, TJ = 250

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 256, TJ = 256

TS = 254, TJ = 254

TS = 255, TJ = 255

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 260, TJ = 258

TS = 264, TJ = 261

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 260, TJ = 260

TS = 253, TJ = 253

TS = 252, TJ = 252

TS = 242, TJ = 242

TS = 256, TJ = 256

TS = 249, TJ = 249

TS = 265, TJ = 265

TS = 246, TJ = 245

TS = 259, TJ = 255

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 253, TJ = 253

TS = 260, TJ = 258

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 241, TJ = 241

TS = 255, TJ = 254

TS = 258, TJ = 258

TS = 242, TJ = 242

TS = 250, TJ = 250

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 481, TJ = 481

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 249, TJ = 248

TS = 483, TJ = 479

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 290, TJ = 286

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 250, TJ = 249

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 248, TJ = 246

TS = 254, TJ = 254

TS = 240, TJ = 240

TS = 242, TJ = 242

TS = 258, TJ = 257

TS = 261, TJ = 261

TS = 241, TJ = 241

TS = 256, TJ = 253

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 264, TJ = 262

TS = 256, TJ = 256

TS = 244, TJ = 244

TS = 259, TJ = 259

TS = 559, TJ = 559

TS = 268, TJ = 268

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 258, TJ = 256

TS = 249, TJ = 246

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 248, TJ = 248

